,zMonthlyCharge,zTenure,Churn,Number
5016,-0.2409485641442043,0.7809497495331355,False,5016
5017,0.6971863152536759,1.2125797428903522,False,5017
5018,1.9825986608279624,1.2372693949614346,False,5018
5019,-1.584740849068585,0.9839461464883714,False,5019
5020,-1.0595877352845497,1.1774325927532852,False,5020
5021,-0.5340164203982385,1.3865590642939727,False,5021
5022,-0.3001555604228215,1.2985364216170556,False,5022
5023,-0.999677506984787,0.838834248012062,False,5023
5024,1.5728083069778538,0.8262240253605064,False,5024
5025,-0.3004522729367265,0.9717083504942636,False,5025
5026,-0.29974904091558113,0.4163019976103734,False,5026
5027,-0.7666810850420072,0.8099467451123761,False,5027
5028,0.5768985948527251,1.1447912716216675,False,5028
5029,0.5176705717030436,1.2230031428900396,False,5029
5030,-0.2417616031586843,0.29160726349809196,False,5030
5031,-0.8255002523654409,1.235830835431091,False,5031
5032,-0.29922336913897735,1.4097491591827795,False,5032
5033,0.054626162404478235,1.1181633339152843,False,5033
5034,0.9309420408737726,1.1547903401296553,False,5034
5035,-0.12472603881565493,1.3869299754818065,False,5035
5036,0.10963479342728727,1.0603610496628746,False,5036
5037,0.5775831363218135,0.5331761507836627,False,5037
5038,0.8107594548281427,0.3973097535501695,False,5038
5039,0.9305051492194399,1.3753245091838122,False,5039
5040,-0.533448694879507,1.3631738526924644,False,5040
5041,2.2164595208033795,1.129308855185668,False,5041
5042,0.2843774372463589,1.1898291341893776,False,5042
5043,1.9242047035638252,1.118332687644561,False,5043
5044,-1.057650926827641,1.3970430830781884,False,5044
5045,0.813376132116125,1.3173066493789234,False,5045
5046,2.2164595208033795,0.8285779285372316,False,5046
5047,1.6315246762649738,1.249453770651677,False,5047
5048,-0.006812018525945777,1.1718621053225131,False,5048
5049,-0.7672044204996037,1.348518124930473,False,5049
5050,-0.5919898402410927,1.0336035393045615,False,5050
5051,-0.8249021546996165,1.2161195010394172,False,5051
5052,-0.0074942236760269865,1.1616512499360792,False,5052
5053,1.4570250096226443,1.4031239049012103,False,5053
5054,0.28429332976210214,0.8236458326810258,False,5054
5055,1.105544505552416,1.3401174979970236,False,5055
5056,-0.30007145293856474,1.0768232172038175,False,5056
5057,-1.058655544000706,0.9877533850241689,False,5057
5058,0.813376132116125,1.4080181140170858,False,5058
5059,0.5181822255656049,1.0585985585027065,False,5059
5060,-0.7673352543640025,1.3084335747935543,False,5060
5061,-0.007580667479290906,0.6330664360016603,False,5061
5062,-0.007580667479290906,1.3099990549040044,False,5062
5063,-1.292198664591154,1.3579117633279814,False,5063
5064,-0.29974904091558113,1.3152444741027418,False,5064
5065,-0.29976773146763813,1.0163252913769028,False,5065
5066,1.6903742157355006,0.31248929816597404,True,5066
5067,2.6832093320472494,1.1213302865394987,False,5067
5068,0.4049314980141217,0.9189707656892158,False,5068
5069,-1.5847735575346846,1.3594821687146743,False,5069
5070,-0.2417616031586843,1.2298041916467415,False,5070
5071,2.1572011255066066,1.1236042486941265,False,5071
5072,-1.0007124963049447,1.2777009876397798,False,5072
5073,-0.8841582136773836,1.2127756173378599,False,5073
5074,-1.0591671978632669,0.8845536930383145,False,5074
5075,-0.5331683365986517,1.1321514973126545,False,5075
5076,-0.7672044204996037,0.8280031866864201,False,5076
5077,1.631115820438727,0.9515601819865805,True,5077
5078,-0.06659141296130887,1.1209014086389593,False,5078
5079,0.518077091210284,1.0415476310170302,False,5079
5080,-0.5923239338591118,1.034152139304545,False,5080
5081,-0.4751388450996265,0.854177620111049,False,5081
5082,-0.5335024302166707,0.9069000502199648,False,5082
5083,-0.2994126109785549,1.3639543195432697,False,5083
5084,-0.24119387763995215,0.8921647603032796,False,5084
5085,-0.4742673981099677,0.5179862199830132,False,5085
5086,-0.5923239338591118,1.2221639515917224,False,5086
5087,1.63120226424199,0.8717172865469871,False,5087
5088,-0.007192838524107534,0.7445061151419635,False,5088
5089,0.45968313394614685,1.3610870510350683,False,5089
5090,1.9821921413207222,0.6370991006424234,False,5090
5091,-0.8253413826729563,1.0890318404078707,False,5091
5092,1.3396319884715244,0.691890904508183,False,5092
5093,0.2846461139321781,1.2329707654035529,False,5093
5094,1.2230800421629706,1.0256715713489981,False,5094
5095,-1.875904605331811,1.2526199655410846,False,5095
5096,-1.058655544000706,0.7896326326820463,False,5096
5097,-0.7673352543640025,1.0653386096074766,False,5097
5098,0.2853283190822593,1.357770066919146,False,5098
5099,-0.24059344365512045,1.2272377438567632,False,5099
5100,1.5728083069778538,0.5087926235744495,True,5100
5101,-1.0579733388506247,1.3248726314228951,False,5101
5102,1.4565133557600836,1.027665550492585,True,5102
5103,0.2843774372463589,0.9099230332309236,False,5103
5104,0.2259834799822217,0.7846520417982179,False,5104
5105,-0.5914781863785321,0.6196954476042715,False,5105
5106,0.45968313394614685,1.1243835789427221,False,5106
5107,-0.007580667479290906,0.2980290659840871,False,5107
5108,-0.4751388450996265,0.7037483176293743,False,5108
5109,-0.7085137507215615,0.31197934264112737,False,5109
5110,1.0437558767709232,0.5686271525781792,False,5110
5111,-0.5337711069024906,0.7161175806124285,False,5111
5112,0.28429332976210214,0.5102342140440195,False,5112
5113,0.45897990192500215,0.6964172333754506,False,5113
5114,1.338947447002436,0.8966664627893325,False,5114
5115,0.6386872236342178,0.8379541390341877,False,5115
5116,-0.5908987792647646,0.7241832887613578,False,5116
5117,-0.2994126109785549,1.2711605996565507,False,5117
5118,-0.7669474254088192,0.2979176789675161,False,5118
5119,-1.0588471221592906,1.3400144460633245,False,5119
5120,0.225929744645058,1.1318715143016131,False,5120
5121,-1.1171546356201638,1.070862117480239,False,5121
5122,1.4565133557600836,0.7599885315779632,False,5122
5123,-0.707770801277295,1.334213607251344,False,5123
5124,-0.8260235878230375,0.1794098495511819,False,5124
5125,-1.0595877352845497,0.3611426923634094,False,5125
5126,-0.5337711069024906,1.2603803065629513,False,5126
5127,-0.533448694879507,1.001868469001646,False,5127
5128,-0.8249021546996165,1.3648173794879952,False,5128
5129,-1.1164724304700826,1.2383120380553263,False,5129
5130,-0.2416307692942855,0.9806090824000738,False,5130
5131,0.9309420408737726,1.2670726203749054,False,5131
5132,-0.2416307692942855,0.8408100415202899,False,5132
5133,-0.007580667479290906,1.2694333431648896,False,5133
5134,-0.007160130058007996,1.341733367472113,False,5134
5135,1.8653831999213843,1.1238482393018538,False,5135
5136,-1.5248306207688225,0.41493314968223766,False,5136
5137,-0.7669474254088192,0.3331167339388358,False,5137
5138,1.689937324081168,1.001469142758564,True,5138
5139,1.6316298106202947,0.9221388549156402,False,5139
5140,2.098379621864164,1.017468713200073,False,5140
5141,0.9305051492194399,0.6334661411121457,False,5141
5142,-0.8249862621838732,1.0978821829490417,False,5142
5143,0.050537604142005386,1.210728217890408,False,5143
5144,-0.5914781863785321,0.8194752603054605,False,5144
5145,0.5770598008642168,1.1046737600206613,False,5145
5146,-1.5844184370456016,1.0687181068449443,False,5146
5147,-0.29890095711599435,0.7424090840646784,False,5147
5148,-1.0007124963049447,0.9244260774293837,False,5148
5149,-0.3004522729367265,1.0889496261813538,False,5149
5150,1.4570250096226443,1.3966035968903563,False,5150
5151,0.5185046375885886,0.6864367293702252,False,5151
5152,-0.5915833207338523,0.976857537372562,False,5152
5153,0.2846461139321781,1.294679551451425,False,5153
5154,-0.24119387763995215,1.186833050764053,False,5154
5155,-1.058819086331205,0.5942241920801737,False,5155
5156,1.338947447002436,1.4025287042106205,False,5156
5157,1.9825145533437056,1.1413397895775723,True,5157
5158,1.6316298106202947,1.298252649931981,False,5158
5159,-1.584740849068585,1.3959523238240774,False,5159
5160,1.105544505552416,0.5594206746779028,True,5160
5161,-0.3001555604228215,1.382619222167019,False,5161
5162,0.5179929837260273,0.4466413203995184,False,5162
5163,-0.007903079502273872,0.6138051960851112,False,5163
5164,0.6383648116112348,1.3675815960624977,False,5164
5165,-0.008197455697172375,1.3895559054541036,False,5165
5166,-0.2416027334661997,0.9537386695555762,False,5166
5167,0.2843774372463589,0.6416447517472595,False,5167
5168,0.5176705717030436,0.9159689992528419,False,5168
5169,-0.358044872781419,1.3137161229978151,False,5169
5170,-1.2344682219250411,1.106636672037177,False,5170
5171,-0.999677506984787,1.4150320862544445,False,5171
5172,-1.0588471221592906,0.6841585996741608,False,5172
5173,1.5728083069778538,0.9396319206609717,False,5173
5174,-0.5338552143867467,0.891966612651352,False,5174
5175,0.2263502820663409,0.9835903899966696,False,5175
5176,-0.2405069998518572,1.222306026867961,False,5176
5177,2.098379621864164,0.7758865655553868,True,5177
5178,1.338947447002436,1.1868656333607372,False,5178
5179,-1.1171546356201638,1.0431847170667048,False,5179
5180,-1.2922523999283178,1.4048814707851356,False,5180
5181,-0.47410385577946934,0.22192218200847003,False,5181
5182,-1.0595877352845497,1.198599156841048,False,5182
5183,-0.00828389950043563,0.686601536690662,True,5183
5184,-0.8253413826729563,0.7374178848935574,False,5184
5185,0.5801974772907893,1.2337807839118158,False,5185
5186,0.2258246102897371,0.3695209661200641,False,5186
5187,0.3431148334045432,1.3128985271414861,False,5187
5188,-1.0588471221592906,1.105888030048249,False,5188
5189,0.639455872587563,1.1449367567045365,False,5189
5190,-0.8249021546996165,0.40827152412995116,False,5190
5191,1.9237771571855213,1.0820542394412294,False,5191
5192,-0.5923239338591118,1.216619606011778,False,5192
5193,1.1643660091948569,1.2111968768682941,False,5193
5194,0.872774706553327,1.2406496499337087,False,5194
5195,1.92446169865461,0.9302295683131874,True,5195
5196,1.6318844693920713,0.9109755268773009,False,5196
5197,1.8650607878984007,0.7704126893124571,False,5197
5198,1.9236930497012648,1.2392880004862359,False,5198
5199,0.9309420408737726,0.76515931389825,False,5199
5200,-0.7673352543640025,0.29279198186822214,False,5200
5201,0.7519379511857017,1.2259503524203377,False,5201
5202,0.16785119044688285,1.032074051597425,False,5202
5203,0.7519379511857017,1.3272466145719954,False,5203
5204,-2.168480432802945,1.1082063196890637,False,5204
5205,-1.0595877352845497,1.4120269100114409,False,5205
5206,-0.0072465738612712514,1.3092424566996073,False,5206
5207,0.2265068154398183,0.928851248699969,False,5207
5208,0.2850619787154466,1.4038812608404143,False,5208
5209,-1.876226550090993,1.371596075067902,False,5209
5210,1.3982058422992105,0.4815713795144926,False,5210
5211,-0.5340164203982385,1.3133167967547337,False,5211
5212,1.6900237678844319,1.3202008174727589,False,5212
5213,-1.3509103612402602,1.1663283680298613,False,5213
5214,0.2259834799822217,0.8341366710785013,False,5214
5215,-0.8841582136773836,0.46522135672492776,False,5215
5216,0.9852567851514651,1.318916835842963,False,5216
5217,-0.06675261897280069,1.3841740939901768,False,5217
5218,2.1572011255066066,0.7404798912470568,False,5218
5219,0.22667035777031733,1.3180200566993439,False,5219
5220,-0.298646298344217,1.1523136839142598,False,5220
5221,1.63120226424199,0.7853946219086927,False,5221
5222,1.8650607878984007,1.2502520442704375,False,5222
5223,-0.6496385117419561,1.1972394017305916,False,5223
5224,-0.767012842341019,0.7045484855851513,False,5224
5225,-0.4751388450996265,0.9999684489740785,False,5225
5226,-0.06675261897280069,1.2832832199600543,False,5226
5227,-1.058819086331205,0.5748659621083788,False,5227
5228,1.1059510250596556,1.2681213253472499,False,5228
5229,0.054626162404478235,0.8524954488403814,False,5229
5230,-0.533448694879507,0.4485576317254277,False,5230
5231,-0.7666250133858362,0.972586186267718,False,5231
5232,-1.1174770476431473,1.217251177973085,False,5232
5233,-0.532077275622323,1.1662613084994766,False,5233
5234,-0.47394498608698477,1.0320577602990828,False,5234
5235,-1.3509103612402602,1.402942427415028,False,5235
5236,-0.0072465738612712514,0.9507744109921291,False,5236
5237,1.102631115750528,0.5910049557543036,False,5237
5238,1.8653831999213843,1.2544267841874392,False,5238
5239,1.4566184901154038,1.1965714584985676,True,5239
5240,-1.8181734617699958,1.3281195250692066,False,5240
5241,-0.007875043674188743,0.5464323423578507,False,5241
5242,-0.5338552143867467,0.8667491982874674,False,5242
5243,-0.24128032144321607,1.3944531455092053,False,5243
5244,0.8716836455769983,0.11219233145927557,True,5244
5245,1.9825986608279624,1.3156983572518997,False,5245
5246,1.4565133557600836,0.7733803576825339,False,5246
5247,-0.5923239338591118,0.9658169623728933,False,5247
5248,0.8716836455769983,1.1665159073944968,False,5248
5249,0.45968313394614685,0.7356372080980309,False,5249
5250,0.2259834799822217,0.4447503931896303,False,5250
5251,1.9242047035638252,1.305012781009126,False,5251
5252,0.1675287784238992,1.259871866507718,False,5252
5253,-1.0007662316421084,1.2523020957897133,False,5253
5254,-0.12472603881565493,0.8076348962174179,False,5254
5255,-0.5919033964378287,0.8888167090602863,False,5255
5256,-1.3509103612402602,1.1121154735563497,False,5256
5257,2.2747670342642525,0.7431069578215636,True,5257
5258,-1.3514220151028211,1.3085911836333284,False,5258
5259,-0.5328202250665894,0.849033737376397,False,5259
5260,0.050537604142005386,0.8765933100275036,False,5260
5261,-0.06659141296130887,1.3655830705100713,False,5261
5262,1.1639384628165523,1.3259830917819775,True,5262
5263,-0.5329253594219103,1.1787211207919204,False,5263
5264,-0.533247771444894,0.9872256227313669,False,5264
5265,-0.29974904091558113,1.3529830772784055,False,5265
5266,0.5187616326793725,1.2718823420598437,False,5266
5267,1.1644501166791137,0.6215367431843268,False,5267
5268,-0.41555102882284756,0.605884215284244,True,5268
5269,1.1643660091948569,0.8775730611324467,False,5269
5270,-0.4751388450996265,1.3548099758971353,False,5270
5271,-0.4750337107443056,1.243933672585544,False,5271
5272,-0.5338552143867467,0.9976516748028774,False,5272
5273,0.3427924213815595,0.3368876012039161,False,5273
5274,-0.8260235878230375,0.9372901412411524,False,5274
5275,0.22541575446348955,0.32656725313792717,False,5275
5276,1.9238822915408416,1.3013631513131032,False,5276
5277,-0.007580667479290906,1.3053348183019344,False,5277
5278,-0.12472603881565493,1.0279049946914727,False,5278
5279,-0.5335024302166707,1.356575876863933,False,5279
5280,-0.29974904091558113,1.1152559054623328,False,5280
5281,0.9852567851514651,0.9477268015999553,False,5281
5282,-0.007580667479290906,0.6468841090675442,False,5282
5283,-0.7084576790653899,1.169241100626459,False,5283
5284,-1.1174770476431473,1.2621170347396946,False,5284
5285,-1.058819086331205,1.1836797373663575,False,5285
5286,-0.5337711069024906,1.2116386362605465,False,5286
5287,-0.06675261897280069,0.664392329509008,False,5287
5288,-0.06546764351888124,1.1809280234161637,False,5288
5289,-0.47475802510146475,1.045937188751705,False,5289
5290,-0.5912211912877482,0.5421219679104661,False,5290
5291,1.0437558767709232,0.6121855379359886,False,5291
5292,-0.533247771444894,1.1391730468980796,False,5292
5293,-0.007192838524107534,0.5746265179094909,False,5293
5294,-0.0074942236760269865,1.2282921318401572,False,5294
5295,1.6316298106202947,0.9182353840594035,False,5295
5296,-0.3001555604228215,0.5029713259226902,False,5296
5297,-0.5340164203982385,1.01373535380792,False,5297
5298,-1.1174770476431473,1.1091800089155537,False,5298
5299,-1.6429081833890307,0.3690439720593048,False,5299
5300,-1.4090473234136134,1.289368209324513,False,5300
5301,-0.007515250547091165,0.3992893357324306,False,5301
5302,-1.876226550090993,0.8518388716304564,False,5302
5303,0.518077091210284,1.325978545373138,False,5303
5304,-0.2990668357654999,1.3278812174725283,False,5304
5305,1.5728083069778538,0.4740838230230046,True,5305
5306,-0.06590453517321392,0.5790092560309066,False,5306
5307,-0.2414391911357007,0.8326897764652851,False,5307
5308,-0.5327618170914113,0.7658450638982296,False,5308
5309,-0.8253367100349419,1.247620431287091,False,5309
